0.0156210099,0.0098780795,0.0103003665,0.0273479859,0.016260002,0.0317987504,0.0198995307,0.0156242534,0.0158416896,0.0195217921,0.0168236461,0.0101846513,0.0125833484,0.0248667335,0.0103835876,0.0146518755,0.0256772023,0.00874496,0.0185361645,0.0131916792,0.0195052079,0.0140759931,0.0196365818,0.0266930561,0.0150229538,0.0194338742,0.0229619251,0.0176925405,0.0324675233,0.0178691366,0.016646353,0.0162162105,0.0127961499,0.0203367039,0.0118702519,0.0170175049,0.0158780523,0.0158008992,0.0169231983,0.018103411,0.0120497199,0.0155319259,0.0192133788,0.0175261502,0.018711467,0.0106956634,0.01758715,0.0250648917,0.0181441471,0.019019517,0.0198157422,0.0252349131,0.0331595343,0.020923461,0.0130163036,0.0125551078,0.0079200578,0.0163237646,0.0168924003,0.0191797423,0.0259666367,0.0309731318,0.0146986838,0.0088310981,0.0188006393,0.0163064955,0.0135495783,0.0200366943,0.0353268902,0.0197069312,0.0146452445,0.0072476585,0.0127548797,0.02096306,0.0207420111,0.0172219062,0.0201358029,0.0170713711,0.0131584694,0.0160600781,0.0163284611,0.0223259796,0.0244610128,0.0093833502,0.0229458134,0.0160263661,0.0186803384,0.0254536919,0.0257629134,0.0163390347,0.009676722,0.0131629465,0.0173857057,0.0184685466,0.0168700479,0.0242691661,0.0284675561,0.009793527,0.0077337749,0.0129499488,0.0179974121,0.0162161673,0.0201839134,0.0159599496,0.0196229336,0.018441745,0.0164489678,0.0244839969,0.0166790005,0.0246413768,0.0104868385,0.0191821522,0.0214420153,0.01823733,0.0166174239,0.0157944214,0.0277394888,0.0175897163,0.0184366825,0.0214040347,0.01632992,0.0235913774,0.0125214902,0.0190875203,0.0166577567,0.0195244842,0.0176634667,0.0110638205,0.0177466261,0.0248454439,0.0151744051,0.0213972213,0.0382811954,0.0118279547,0.0242048429,0.0238034555,0.0173803874,0.0271401832,0.009718233,0.0151264731,0.0259065252,0.0174211826,0.0212411095,0.0226568938,0.0159738027,0.016360189,0.0095658994,0.0205469218,0.0333731102,0.015542095,0.0118124036,0.0230168382,0.0175543658,0.1209533265,0.0113833712,0.0147239137,0.0120286798,0.0188555456,0.0127308887,0.0144703131
0.0194559415,0.0080639417,0.0127333705,0.0253319186,0.014729209,0.0283746054,0.0137127453,0.0239189637,0.018475253,0.0249592937,0.0132739064,0.0072448531,0.0124106072,0.0307693872,0.0109360342,0.0142128682,0.0276082352,0.0168461253,0.0186301185,0.0135472851,0.0279896168,0.0228381895,0.0345024388,0.0274212816,0.0164268426,0.0190450518,0.0202270376,0.0290064862,0.0277669036,0.0122560336,0.0155348908,0.015110823,0.017546374,0.0169196648,0.0132045016,0.0199917987,0.0146961924,0.0172537061,0.0229807014,0.0213877966,0.0144941908,0.0204978647,0.0223844154,0.0179831184,0.0192142792,0.0118169551,0.0253572669,0.0336598298,0.0162842367,0.0206648882,0.0287038024,0.0186890791,0.0293397309,0.0261307404,0.0119067917,0.0191500165,0.0058216703,0.0246872466,0.018602171,0.019738524,0.0312682356,0.0310327581,0.0137940604,0.0137002946,0.0219417098,0.0218099216,0.0151345538,0.0095520013,0.034681519,0.0261446338,0.0127345463,0.0093282169,0.0136957299,0.0225270882,0.0177238185,0.0201917326,0.017710439,0.019284144,0.0145416454,0.0242526429,0.020940511,0.0232795562,0.0252752028,0.0109690171,0.0209251189,0.020299373,0.0159904217,0.0178040608,0.0284798161,0.0221690416,0.009171975,0.0151690048,0.0125647347,0.0189624602,0.0197889047,0.0232887728,0.029786512,0.0070782749,0.0082793765,0.0140436211,0.0138747881,0.0112896044,0.0170987611,0.0125794179,0.0216171042,0.0239897796,0.0138476499,0.0244032748,0.0126760931,0.0312894824,0.0094034105,0.0239337542,0.0203266175,0.0272082072,0.0247252104,0.0142357267,0.0269794431,0.0266965096,0.0198321957,0.0308308163,0.0283139683,0.0233570665,0.0207828008,0.0210439584,0.0135333054,0.017733493,0.0199160442,0.0189646776,0.0133597518,0.0234004748,0.0182391581,0.0193817098,0.0118279547,0.0495377573,0.0211904198,0.0245124065,0.0113574529,0.0316660434,0.0126018766,0.0310405551,0.0248175646,0.01938861,0.0261869461,0.0310044133,0.0148464687,0.0151005288,0.009321262,0.0204329626,0.0289527524,0.0167936493,0.0187523082,0.0207093199,0.0147917681,-0.0165553901,0.0167633861,0.0182598036,0.0143448463,0.0202844566,0.0199265541,0.0175283876
0.0316169777,0.0132136226,0.0166284869,0.0405354106,0.0330522299,0.0430329759,0.0274657892,0.0288225077,0.0291691267,0.0345326979,0.0230785143,0.0159245809,0.0179139746,0.0440693173,0.019915237,0.0290832307,0.0467241532,0.0186078936,0.0288228939,0.0195222682,0.0351052689,0.0272082259,0.0508031146,0.0346009293,0.0247199381,0.0420849971,0.0380315018,0.0336464682,0.0477631732,0.0265105603,0.0244836972,0.0208794717,0.0243408495,0.0290673449,0.0183126498,0.0309673985,0.0232445937,0.0291917406,0.0357454778,0.0344310197,0.0269273635,0.040874029,0.032510178,0.0262463432,0.0340894022,0.0172291285,0.0158975822,0.0573849135,0.0270333273,0.0380240539,0.0405433469,0.03660634,0.0483189792,0.0420046988,0.0197919511,0.0252595606,0.0112290822,0.0351613689,0.0309362139,0.029831073,0.0487004154,0.0654635132,0.0266264958,0.0214284506,0.0321486596,0.0316649192,0.0252879494,0.0302266463,0.0481694083,0.0404177448,0.0204743267,0.0137568726,0.0302637664,0.0377419811,0.0363378748,0.0336287616,0.0390446728,0.0345422773,0.0282558861,0.0376380858,0.019245725,0.0324922136,0.0462905777,0.0141986664,0.0389707894,0.0311064658,0.0316386322,0.0371620467,0.0511437704,0.034229334,0.0138930852,0.0199586082,0.0246021141,0.0295952313,0.0316001886,0.0367837202,0.0455184792,0.0189179734,0.0135154815,0.0238115535,0.0236956917,0.0212331068,0.0377194452,0.0241438922,0.0373110168,0.0371143765,0.023327127,0.0417526028,0.0269288447,0.0333400608,0.0178495323,0.0386029431,0.0305039686,0.0319527472,0.0310322018,0.0280853825,0.0470958373,0.0338175561,0.0312161493,0.0531985585,0.031926653,0.04216372,0.0229273902,0.0322414399,0.0229262307,0.0278048395,0.0288405845,0.0242099273,0.0295431655,0.0473055439,0.0346023387,0.0374558764,0.0242048429,0.0211904198,0.1174671815,0.0398153361,0.0249103876,0.0515762643,0.0174026182,0.029052966,0.033628617,0.0327887129,0.0419081729,0.0493278588,0.0251674335,0.0250903993,0.0143778625,0.0323756727,0.0631806907,0.029720325,0.0253264724,0.0369358033,0.0307685537,0.2926901089,0.0277128727,0.0323193491,0.0221137006,0.0336501777,0.0230799736,0.031960639
0.0278455514,0.0123654178,0.0161944905,0.0368035571,0.0270728369,0.0523075957,0.0290542933,0.0354829205,0.0211260143,0.036075506,0.0314159805,0.0148888678,0.0173818002,0.0486509811,0.0160088526,0.0261546647,0.0450117807,0.0178338854,0.0258998334,0.0207550627,0.0341919252,0.0290246638,0.0450158204,0.0374551707,0.0275066635,0.0301388622,0.0300584454,0.0322512342,0.0488857811,0.0260232574,0.0233277334,0.0197569295,0.0258163255,0.0313488255,0.0192350139,0.0280420448,0.0213883144,0.0343809572,0.0334339686,0.0322884204,0.0216256978,0.0308306959,0.0280747247,0.0290753228,0.0333064841,0.016731542,0.0409801768,0.0557457962,0.0261248875,0.035113613,0.0448358772,0.0428061457,0.0519708414,0.0400439206,0.019051599,0.0237579939,0.0120905207,0.0260978488,0.0273902236,0.0254856957,0.0488256278,0.0491350796,0.0247316643,0.0200786973,0.0303867315,0.0345248773,0.0274727092,0.0449145751,0.05551749,0.0423790395,0.0226704297,0.0129300527,0.0271205776,0.0301555943,0.0385444782,0.0339123372,0.0321348199,0.0431912433,0.0254991966,0.0372765911,0.0307972338,0.0419016492,0.0379176519,0.0135836283,0.0376437627,0.023285228,0.0219019732,0.0353276587,0.0453622615,0.0292135475,0.0145117401,0.0173356457,0.0225855177,0.0313938724,0.0243427274,0.0387278543,0.0477934092,0.0162848555,0.0133048897,0.0188777623,0.0229970698,0.0250784454,0.0355061733,0.0212820934,0.0336692781,0.038613402,0.0239345355,0.0531804759,0.0224290082,0.0452016179,0.0141151096,0.0314180241,0.0329541911,0.0283489839,0.0323187982,0.0199101739,0.059601849,0.035669853,0.0271557714,0.0474363849,0.030768628,0.0384696974,0.0240135864,0.0377966328,0.0225189359,0.025581843,0.0275504053,0.0208633416,0.0236022257,0.0480607071,0.0243787819,0.0315319881,0.0238034555,0.0245124065,0.0398153361,0.1204322225,0.0235120887,0.0479576628,0.015168048,0.0303670011,0.0384542451,0.0218737878,0.0363783457,0.0445590602,0.0246635689,0.0218073593,0.0129959816,0.0332462135,0.059521409,0.0274287275,0.0218068597,0.0432404989,0.0355420732,-0.0742621713,0.020621422,0.0401884685,0.0202247934,0.0349480905,0.0222680906,0.026927397
0.0174138691,0.0080130723,0.0112123016,0.0362491944,0.018940936,0.0249388825,0.0201562272,0.0195204656,0.009921073,0.016197514,0.0166304332,0.010375398,0.0129478816,0.0306480807,0.009897351,0.0128569404,0.0369838579,0.0096122932,0.0278453631,0.0151452394,0.0225243889,0.0185326742,0.0315176669,0.0289991027,0.0134152883,0.0179804354,0.0353483173,0.0170813612,0.0441201773,0.0165366894,0.0209630681,0.0127437541,0.0147504011,0.0210863439,0.0127235358,0.0182773699,0.0178042979,0.0237781473,0.0233436541,0.016919902,0.0172217232,0.0185265648,0.018462124,0.0206164904,0.0287861002,0.0097059974,0.0304255827,0.0295319815,0.0194060066,0.0189966773,0.0208432875,0.0303777954,0.0350548801,0.0257179564,0.0179080621,0.0131071083,0.0063150997,0.0174148288,0.0171034618,0.0297628631,0.0288558727,0.0439886768,0.0168680981,0.0108000286,0.0231103311,0.0154299029,0.0206408801,0.0124975992,0.035381672,0.0229744551,0.0138836452,0.0078488035,0.0107954039,0.0213014694,0.0263354207,0.0053496041,0.0196085523,0.0179051767,0.0136620154,0.0275143837,0.0231332931,0.02661797,0.0430055966,0.0058254685,0.0191562152,0.0219768343,0.0206597614,0.0275821551,0.0279613182,0.030388353,0.0081791958,0.0261279626,0.0232623974,0.0170589048,0.0151792114,0.0239898307,0.0395125577,0.0081305144,0.009414079,0.0212904245,0.0186756477,0.0170313287,0.0268564054,0.0196038365,0.0158080679,0.0186608545,0.017692776,0.0261633669,0.0190012705,0.0240944798,0.0098624018,0.0214665422,0.0164623319,0.0190087695,0.0163526001,0.0129672036,0.0360340491,0.0185972541,0.0236862886,0.0306316904,0.0157654741,0.0269066616,0.0129802768,0.0190860142,0.0169284311,0.0302357003,0.0168188814,0.0145097325,0.0266646547,0.0321509673,0.0155673584,0.025073835,0.0173803874,0.0113574529,0.0249103876,0.0235120887,0.0792024822,0.0334584612,0.0061997637,0.0192941061,0.0384673137,0.0154840829,0.0231873688,0.0345321429,0.0181400766,0.0161634198,0.0098297186,0.0273668381,0.0535366436,0.0145880402,0.0096726561,0.0220184276,0.0164996532,0.0372640011,0.0132333523,0.0159196282,0.0097945099,0.022568307,0.0110964944,0.0175705554
0.0465026144,0.0162330748,0.0234854548,0.0499258763,0.0241087119,0.0634212867,0.0277853282,0.0412193255,0.0426540626,0.0546234781,0.0275373078,0.017898067,0.0219696109,0.0595218248,0.024621074,0.0355912487,0.0558103642,0.0290700709,0.0371744064,0.022020078,0.0429983156,0.0399302721,0.0624524969,0.0450491963,0.0257642713,0.047824581,0.0525854768,0.0422159191,0.0685756971,0.0296888625,0.0272154554,0.0344060177,0.0396461998,0.0324380318,0.0231104016,0.0326773477,0.0313492773,0.030501909,0.0492128724,0.0464965249,0.0336205114,0.039138332,0.0386702145,0.0348769353,0.0583678961,0.0216063835,0.0512881801,0.0703904099,0.0314730436,0.0498449671,0.0550113845,0.0345997096,0.0608733231,0.061473017,0.029456969,0.0365449671,0.0139202719,0.0458677736,0.0435258367,0.0452058928,0.0650249227,0.091611659,0.0306235842,0.0263777626,0.0389506714,0.0452058025,0.0205644054,0.0605945189,0.0818500774,0.0607397873,0.0225300901,0.0213935304,0.0311995899,0.0474897001,0.04252991,0.0282835431,0.0424140929,0.0470752056,0.0428242831,0.0543569441,0.0366221067,0.0432039562,0.0677765357,0.0122873054,0.0476574401,0.0471352996,0.033899684,0.0386607698,0.0717253668,0.0552762054,0.015592269,0.0302072182,0.0280584645,0.0391064282,0.0528291389,0.0488997156,0.0655405167,0.0158216014,0.0174271307,0.0340457081,0.0325879901,0.0276600266,0.0360662739,0.0280511113,0.047528563,0.0436611976,0.028592565,0.044036168,0.03593114,0.0509760365,0.0221262576,0.0448934787,0.041754396,0.0557602833,0.0461946088,0.0417502387,0.0633061451,0.0594209912,0.0329796702,0.0665663841,0.0394084351,0.0442425779,0.0289071804,0.0424795367,0.029217426,0.0440634986,0.0357965311,0.0342003495,0.0445530201,0.0517889387,0.042391187,0.0316577667,0.0271401832,0.0316660434,0.0515762643,0.0479576628,0.0334584612,0.1692847911,0.0290848861,0.0329218657,0.0700347816,0.0392897176,0.0538348782,0.0631472854,0.0349685132,0.0245471103,0.0154371761,0.04044875,0.0676695287,0.0358944212,0.03336727,0.0557234983,0.0426077911,-0.0170145799,0.0302683206,0.0351726487,0.0271955137,0.0490354518,0.0371268724,0.0459017908
0.0209275037,0.0067755969,0.0096862585,0.0138705989,0.0087491534,0.0246846293,0.0107140499,0.0133044534,0.0132541558,0.021077694,0.010794934,0.0059058831,0.0088704102,0.0215698918,0.009092313,0.013748707,0.0199865045,0.0138363452,0.0121844969,0.0084919933,0.016171544,0.0183283739,0.0191689217,0.0152936682,0.0127556753,0.0182579358,0.0159741879,0.0166967884,0.021325806,0.0092977508,0.0088081789,0.0159235534,0.0169649142,0.0132483814,0.0081744134,0.0130103405,0.0110582017,0.0136312989,0.018605163,0.0210733696,0.0108117964,0.0142722835,0.0142143012,0.0150148252,0.009481371,0.0093743278,0.0247870944,0.0224983447,0.0109463495,0.0201075323,0.0201533155,0.0131840304,0.0219262992,0.0232464272,0.0096042544,0.017492923,0.0086021402,0.0209960838,0.0139274819,0.007828326,0.0258521253,0.0201927049,0.0089236877,0.0141466195,0.013398398,0.0165251059,0.0064426451,0.0202193052,0.0240430707,0.022768498,0.0090870485,0.0122208774,0.0116800888,0.0164550691,0.0174332146,0.0139960444,0.0175938499,0.0136788796,0.0169595673,0.023127334,0.0146804563,0.020224348,0.0127955258,0.0067289837,0.0121626238,0.0182401655,0.0083513941,0.0119386386,0.0283224355,0.0102714681,0.006067071,0.0068178435,0.0109069783,0.0172009485,0.01976113,0.0186460546,0.0256343783,0.011355115,0.0082807117,0.0085577509,0.0107997028,0.0082968575,0.0133869668,0.006621894,0.0202949207,0.0206098997,0.0097246058,0.0140676768,0.0167139975,0.029332582,0.012966037,0.0171320549,0.0153592207,0.0236175378,0.0153000786,0.0157383861,0.0171433243,0.0218406597,0.01246595,0.030865859,0.0174321879,0.0180647961,0.0107503159,0.0160829807,0.0072391963,0.0101850957,0.0139675588,0.0153328732,0.0094984296,0.0126095599,0.0136959246,0.0160157786,0.009718233,0.0126018766,0.0174026182,0.015168048,0.0061997637,0.0290848861,0.0412280931,0.0147988074,0.016799168,0.0128535662,0.0218832578,0.0298736843,0.0116555739,0.0108360039,0.0048140123,0.0148686556,0.0192842592,0.012028984,0.013110025,0.0198242241,0.0127850684,-0.064774407,0.0127351418,0.0150525858,0.0135634615,0.0171971664,0.0156447386,0.0151467295
0.0243003611,0.0116237627,0.0110826703,0.0359639899,0.0183555456,0.0317816907,0.0157476255,0.0249755568,0.0214009767,0.0206350651,0.016389405,0.0101370545,0.0165115333,0.0359306308,0.0116903917,0.0200413294,0.0379892902,0.0174907556,0.0257702213,0.0182563668,0.0369846152,0.0275639624,0.0412378395,0.0359092278,0.0256695537,0.0224434382,0.0293957332,0.0356727826,0.0418313753,0.0180037392,0.0204595338,0.0179570109,0.0239286261,0.0188002776,0.0156438475,0.0199043325,0.0175397789,0.0209971296,0.028007347,0.0242791464,0.0176338592,0.025854613,0.0294431889,0.0224849455,0.0296641058,0.0145413961,0.0261752988,0.0477380437,0.0206448224,0.0277755805,0.0288855374,0.0291893597,0.0411253524,0.0356864968,0.0190322653,0.0224652373,0.009208992,0.0302899304,0.0230276253,0.0247975317,0.0372000181,0.0461233489,0.0189069459,0.014426672,0.027163797,0.0231358691,0.0164157829,0.0201008938,0.0503942268,0.032250202,0.0168042343,0.0098306032,0.0170624832,0.027189624,0.0249793458,0.028728232,0.0192656635,0.0254516419,0.0195829282,0.0303053923,0.0202116402,0.0313363849,0.035852278,0.0114985829,0.0260255492,0.0262153679,0.0172511818,0.0217470741,0.0391384346,0.030622701,0.0136553825,0.0213044652,0.0194335081,0.0282416255,0.0216130829,0.0283704751,0.0360140576,0.0092843394,0.0135164088,0.0166738573,0.0190232855,0.0150837014,0.0256980752,0.0186672981,0.023909287,0.0317860452,0.0181823995,0.0362814812,0.0181640324,0.0302283333,0.0122427068,0.02998484,0.0246381127,0.0315371847,0.020303371,0.0243522097,0.0373251556,0.0270173593,0.026339826,0.0366364386,0.0348314234,0.0263348768,0.0258736103,0.0211350269,0.0170568785,0.022900275,0.0206144636,0.024145524,0.0200420795,0.0325008314,0.0226646262,0.027457428,0.0151264731,0.0310405551,0.029052966,0.0303670011,0.0192941061,0.0329218657,0.0147988074,0.0723734848,0.0338672217,0.0230318732,0.0295030779,0.0409690484,0.0199319472,0.0181160996,0.0115742057,0.0264044305,0.0503058203,0.0258840952,0.0201060011,0.0294331125,0.0272705605,0.0943232928,0.0244446038,0.0167372881,0.0184075233,0.0268918328,0.025937443,0.0235660753
0.0258777362,0.0150008038,0.0211594984,0.0565201931,0.0326465309,0.0438964033,0.026576512,0.0362690828,0.0330684,0.0388816369,0.0350576557,0.014888903,0.0211548346,0.0537170683,0.0174949858,0.0246064154,0.0629951212,0.0185064381,0.0450254831,0.0200663223,0.0361983779,0.0312491769,0.0598625833,0.045178522,0.0214433225,0.0360383955,0.051682439,0.0355619242,0.0676653943,0.0265450678,0.0314540219,0.0257975153,0.0261896846,0.0285425635,0.0190721418,0.0294757562,0.0288581414,0.0309676778,0.0399430146,0.0371924134,0.0202905265,0.0269570272,0.0352396295,0.0333509293,0.0745668107,0.0149622813,0.0422536919,0.0526789309,0.030839102,0.0376197495,0.0441187252,0.0437438848,0.0452278277,0.0449145869,0.030920358,0.0268999439,0.0132255529,0.0279800503,0.0248786555,0.0510588833,0.0431185911,0.0937648325,0.0232981973,0.0164564904,0.0423106232,0.0310358097,0.0108137405,0.047776736,0.0669540037,0.0352370841,0.0202139721,0.014841165,0.0200013257,0.0406992419,0.0431267871,0.0207027431,0.0374092426,0.0258475019,0.0275040153,0.0384724544,0.0390851653,0.044013653,0.0834457343,0.0128798983,0.0441638447,0.0337234461,0.030902695,0.0324767012,0.0571829227,0.0678121405,0.014295825,0.0409980173,0.0306858646,0.0277505265,0.0261360079,0.0433116814,0.0551682999,0.0081019385,0.0191216985,0.0463892414,0.0311221243,0.0221301923,0.0381339137,0.0305895666,0.0411184977,0.041071693,0.0275048966,0.0427716024,0.0345311907,0.0346704253,0.0167802432,0.0422748479,0.03981639,0.0391320948,0.0327929687,0.0206618253,0.0605320297,0.0333294706,0.0325809877,0.0409464622,0.0324190215,0.0302406937,0.0266863371,0.0310837102,0.0286376655,0.0643168707,0.0263506999,0.0266039398,0.0515950355,0.0505221038,0.0302420178,0.041474805,0.0259065252,0.0248175646,0.033628617,0.0384542451,0.0384673137,0.0700347816,0.016799168,0.0338672217,0.1543870535,0.0360687929,0.0389931918,0.0465638599,0.0282521867,0.0290821878,0.0159380788,0.0425837801,0.0525130043,0.0245733498,0.0214031519,0.0410042923,0.0396945425,0.0937824764,0.0211010447,0.0231678451,0.0169841546,0.0391190965,0.0244588334,0.033098356
0.0263299731,0.0112357783,0.0184732718,0.0278374254,0.0202610691,0.0388233713,0.0180973523,0.0281674454,0.0249810822,0.0220591026,0.0152331053,0.010699335,0.0148287678,0.0515278384,0.0174284661,0.0169867925,0.0282044166,0.0136495197,0.0208011005,0.0137464947,0.0241531257,0.0273689569,0.0316759884,0.0297266318,0.0168333462,0.0295128481,0.0220554106,0.0278290577,0.0338388985,0.0179376236,0.0224842377,0.0182097054,0.0183640594,0.0282788686,0.0160367413,0.0228342872,0.0197010686,0.019310032,0.0266168451,0.0221850347,0.0182272007,0.0490362253,0.0345174477,0.0257761992,0.0262163036,0.0129518056,0.0280773535,0.0389932619,0.0184850166,0.0305389088,0.0284755539,0.0190808394,0.030090086,0.0412944574,0.0155345417,0.0165024589,0.0089500321,0.0306254875,0.0232055524,0.0240512338,0.0282220325,0.0467022442,0.0196985805,0.0154536778,0.0228050465,0.0251822562,0.0063514756,0.0213777561,0.0247233081,0.0233170388,0.0195952086,0.0103773973,0.0194930434,0.0289551698,0.0311552188,0.026288632,0.0315323859,0.0728659108,0.0238726706,0.0322772329,0.0267577321,0.026668566,0.0262483253,0.0087241612,0.0322994919,0.0215845973,0.0235031489,0.0272914032,0.0410615444,0.0295794811,0.0119597572,0.0145109009,0.0236178873,0.0220094124,0.0256024468,0.0304034219,0.0478195172,0.020978701,0.0118123894,0.024212408,0.0196630126,0.0179494735,0.0227514031,0.0188239197,0.0026540341,0.0277969212,0.0195615218,0.0371729619,0.0233094667,0.0421943063,0.0126261158,0.0307669948,0.0329897381,0.0367994531,0.0178911602,0.026406649,0.0385306548,0.0318405196,0.0216367963,0.031472314,0.026830968,0.0350880104,0.0198680429,0.0281623152,0.0271360687,0.020708038,0.0197210947,0.0205270872,0.0183028996,0.0445132101,0.0218590143,0.0237704279,0.0174211826,0.01938861,0.0327887129,0.0218737878,0.0154840829,0.0392897176,0.0128535662,0.0230318732,0.0360687929,0.1851305674,0.0278383372,0.0410917878,0.0203122402,0.0168714904,0.0134001721,0.0263281202,0.0375420372,0.0126716603,0.020277451,0.0350773683,0.0319606145,-0.0800843102,0.0148997848,0.0233182242,0.0145146035,0.0339845534,0.0169928962,0.0271643756
