0.0069418849,0.0368898803,0.0191483087,0.0265682952,0.0181934279,0.0348524472,0.0266371502,0.0101662466,0.0131479165,0.0112550672,0.005493283,0.011528574,0.0195900914,0.0201431528,0.0201286423,0.0290125444,0.0286175426,0.0105516229,0.0306313967,0.0252530819,0.0193794291,0.0179249594,0.0065684922,0.0157081739,0.008388413,0.0221623033,0.0090341482,0.0233343921,0.0089646312,0.0236028944,0.018957413,0.0113231643,0.0199878754,0.0191198452,0.0252471955,0.0363062448,0.0058489903,-0.0020607919,0.0182316738,0.0327236249,0.0347304479,0.0176949064,0.0249277859,0.0130864835,0.0160360238,0.0321549731,0.0232456721,0.0209633486,0.0136594193,0.0089855205,0.0129864555,0.0079805044,0.0193903852,0.0275319462,0.0238486233,0.0219242283,0.0176192347,0.0204145363,0.0168442381,0.009271091,0.0061387719,0.0156076758,0.0255269627,0.025062071,0.0189629546,0.0285162489,0.0076044405,0.0345099076,0.0084220897,0.0094138897,0.0146007001,0.0115018507,0.03274833,0.0088243098,0.010132048,0.0176913317,0.0192673692,0.0258754852,0.0307564058,0.0108426646,0.0070670417,0.0125501508,0.0126954449,0.0109192935,0.1027568257,0.0214931781,0.0068658329,0.0301267497,0.030310822,0.0204586565,0.0182196862,0.0174709339,0.0172095879,0.0271571439,0.0099291031,0.0200035641,0.0217241631,0.0082150466,0.0113390714,0.0141913051,0.0075513824,0.0128919368,0.0209298191,0.0075484054,0.0273158705,0.0063639789,0.0188869908,0.0138509643,0.0212448049,0.0218577381,0.0127041564,0.0061636502,0.0241446586,0.0166777656,0.010150324,0.0079450051,0.0162903997,0.0178009008,0.0135871453,0.0184156296,0.0285273091,0.0155146581,0.028301138,0.0222829843,0.021932126,0.0202816876,0.016816563,0.0098340792,0.029926563,0.0195995163,0.0221575624,0.005323914,0.0086746997,0.0200210824,0.005625396,0.0084461332,0.0076298809,0.0205122791,0.0135536128,0.015369338,0.0264278024,0.0351351978,-0.0114496205,0.0228730053,0.0170833167,0.0249823396,0.0194281493,0.0059074128,0.018694085,0.0208532244,0.0189751205,0.0160215367,0.0161189218,0.014856477,0.0381117356,0.0265838936,0.0105909352,0.035211373,0.0185446792,0.013846813,0.0274709865,0.006691753,0.0167451797,0.0193085604,0.0142450781,0.0145866949,0.0200241405,0.0275081532,0.0080454852,0.0327964608,0.0177231991,0.0264042277,0.0165270567,0.0132070996
0.0236475002,0.0340201318,0.0186421068,0.0315950573,0.022127379,0.0418082062,0.0372702211,0.0177439571,0.0133247538,0.013040348,0.0050821696,0.0145978246,0.0183724919,0.0370524933,0.0255048567,0.0348987137,0.0316764501,0.0161482662,0.033642172,0.0290957097,0.0112319475,0.021071694,0.0074881622,0.0138025187,0.0183053934,0.0381025574,0.0143497911,0.0311835532,0.0171526858,0.0342794228,0.0246659988,0.0158459547,0.0181172651,0.0254526448,0.0265953806,0.0280385791,0.0139331683,0.0237225543,0.0235266573,0.0345068495,0.0289960036,0.0175848244,0.0323678228,0.0124728333,0.0251137913,0.0414344704,0.0186561917,0.0344003666,0.0190514674,0.0097888251,0.0179890871,0.0133420359,0.0217127182,0.0350425372,0.0170251679,0.0260630326,0.0177466887,0.0175896651,0.0208423716,0.0222958764,0.0068489057,0.0232976753,0.0271413439,0.0292666013,0.0321182373,0.038325634,0.0156855565,0.0404296521,0.0199845818,0.0118846558,0.0199874316,0.0181145999,0.0320315073,0.009596486,0.0145082255,0.0212241141,0.0270889872,0.0356745277,0.0472981368,0.0172376868,0.0113691052,0.0200894178,0.0123457105,0.0088770305,0.0214931781,0.1900062409,0.0114605855,0.035319167,0.0299426069,0.0213398219,0.0377792841,0.0237450108,0.016985446,0.0166310312,0.0141479135,0.0407534964,0.0278239485,0.006727644,0.0121300283,0.0206600811,0.0099766647,0.0117307069,0.0065458746,0.0085157055,0.0260512448,0.0077412076,0.0216508638,0.0292290823,0.0322729063,0.0227676012,0.014011127,0.0082805784,0.0207849272,0.0162526951,0.004229484,0.0102637703,0.0260403448,0.0221520719,0.0175566578,0.0195397222,0.019865696,0.0177369313,0.0372735748,0.0279306765,0.0304489949,0.0236460514,0.0244449883,0.0162890421,0.0331985981,0.0159040452,0.0260240753,0.0023599341,0.0123848702,0.0219202275,0.0079789085,0.0090272358,0.0100445633,0.0287938623,0.0202880106,0.0117705819,0.0363516817,0.040971636,-0.022454619,0.0337137087,0.0295160579,0.0299354251,0.0234550331,0.0186920488,0.0306667484,0.0205809597,0.0239350186,0.0228615797,0.02937725,0.0221722878,0.0343744929,0.0454317029,0.0180826772,0.0293627102,0.0220554318,0.0232949344,0.0372908879,0.0078432638,0.018773578,0.0142847032,0.0184327851,0.0166139834,0.0223315557,0.0250922228,0.0120727376,0.0361217578,0.0204969542,0.0241757871,0.0375723084,0.0122734967
0.0098590206,0.0194404166,0.0112366342,0.0152203732,0.0124873201,0.008336842,0.0135752817,0.0073210719,0.0069228972,0.0063511954,0.0033532394,0.0091501871,0.0156849456,0.0159821327,0.0147669773,0.0111262165,0.0134170896,0.0077198082,0.0184858446,0.0094456813,0.0094464507,0.0102662238,0.0145750114,0.0113105679,0.0091822548,0.0178017862,0.0077259387,0.0114836457,0.0080224444,0.0115445576,0.0110938959,0.0088901934,0.0114299954,0.0155896384,0.0162273194,0.016235109,0.0060763583,-0.0022783216,0.0145417208,0.0161791072,0.0172539763,0.0114495473,0.0125893333,0.0097445209,0.0190846439,0.0184126589,0.0137808401,0.0094432078,0.0123011455,0.0059791559,0.0109673244,0.0068400111,0.0102983535,0.0127613507,0.0131942597,0.0121789835,0.0105439529,0.011502607,0.0119921773,0.0105713248,0.0079475076,0.0108078818,0.0109767882,0.0143188814,0.0151216567,0.0124257912,0.0088281216,0.0181537389,0.0092253406,0.0097484769,0.0067959852,0.0097926111,0.0146253154,0.0144563344,0.0104121812,0.0116040742,0.0117132981,0.0138626828,0.0171070501,0.0101214466,0.0150568426,0.0089491236,0.0089242516,0.0100582583,0.0068658329,0.0114605855,0.0271741982,0.0123941942,0.0153453486,0.0087143251,0.013711916,0.0132298703,0.0112952435,0.0175450176,0.0081990788,0.0126291123,0.0155843908,0.0056450101,0.0092252918,0.0083602798,0.010835467,0.007141006,0.0045954132,0.0071484714,0.0150018628,0.016015817,0.0129896219,0.0120072052,0.0124331613,0.0112347022,0.0069291761,0.0076436831,0.0092602184,0.0102961329,0.0033437511,0.0048895511,0.0123246084,0.01122118,0.0108001229,0.0115924877,0.0110980833,0.007495811,0.013495039,0.0145102353,0.0125452514,0.0129857878,0.0110024877,0.0051357501,0.0166740795,0.0145649338,0.0136487938,0.0140873878,0.008863149,0.0124249906,0.0116096212,0.0137668264,0.0065747217,0.0119237092,0.0110021081,0.0084488869,0.0133086149,0.0160945659,0.0074100462,0.014982519,0.0115116397,0.0164400138,0.0106637274,0.0063177951,0.013528037,0.0133157762,0.0136121646,0.0153656906,0.0134692679,0.0110689261,0.0186392578,0.0131564137,0.0078539392,0.012750706,0.0113836533,0.0079461643,0.0164711203,0.015052749,0.0088615081,0.0091927187,0.0097108986,0.0116852768,0.009742416,0.0143028322,0.0070736951,0.013520539,0.0086198287,0.0155840867,0.019029649,0.0113869157
0.0300720758,0.0650586854,0.037207442,0.0495802224,0.0393631413,0.0701026517,0.0533182676,0.0260493242,0.0138646218,0.0240124175,0.0109926744,0.0301764175,0.0275526249,0.0561845465,0.0457993775,0.0500813904,0.0436212027,0.024783661,0.0627808798,0.0617547686,0.0402681702,0.0403846534,0.0073128428,0.0437605833,0.0317079385,0.0664967328,0.0196480697,0.0541402592,0.0257527669,0.0509800632,0.0468524634,0.0283891253,0.0325011349,0.0439118581,0.0590669582,0.057862239,0.0176189116,0.0121825213,0.0416220549,0.0577382093,0.0550291925,0.0308368075,0.0344054536,0.0168273739,0.0495498609,0.0772197184,0.041979513,0.0532757218,0.0385037077,0.0175909798,0.0260941368,0.0254548696,0.0339966162,0.0592941602,0.0376646963,0.0384731864,0.0339935028,0.0353422361,0.0344252002,0.027273431,0.0098485258,0.0323496685,0.0403604028,0.0474215868,0.0427639375,0.0820467899,0.022777889,0.0709808921,0.029107412,0.0193920842,0.0363211721,0.0219213708,0.0648862455,0.0127407025,0.023674474,0.0355400684,0.0495666595,0.0574839307,0.0747101368,0.0208872744,0.012159257,0.034905848,0.0300223611,0.0320358873,0.0301267497,0.035319167,0.0123941942,0.2465784442,0.0589712156,0.03857287,0.0616833402,0.0445574213,0.0403677324,0.0486076937,0.0271311168,0.058514316,0.0467102684,0.0101346392,0.0205020291,0.0405680547,0.0174380572,0.0216198712,0.0367450055,0.0198235084,0.0436902998,0.0062153756,0.0510768666,0.0397162931,0.0508076659,0.0421966337,0.0282811472,0.011331146,0.0438393236,0.0352932132,0.0177555629,0.0161130909,0.0345260648,0.0332874384,0.027884198,0.0297808325,0.0484381132,0.0346159836,0.0597112798,0.0441232086,0.0481071089,0.0468477925,0.0374776665,0.0133654099,0.061998798,0.0381379848,0.0413791838,0.0024596956,0.0246822352,0.0438487755,0.0078201353,0.0093830844,0.0115457679,0.0400125344,0.0340478848,0.0241050558,0.0592958802,0.053483353,0.0269926911,0.0433958045,0.0352687688,0.0455478774,0.0402297405,0.0363778552,0.0524114073,0.0371483779,0.0489289427,0.0430607622,0.040231778,0.0287506397,0.0734296735,0.0791120568,0.0289043247,0.0555320251,0.0344936007,0.0275419525,0.0515410063,0.0099762738,0.0362064298,0.0360213344,0.0256384684,0.0288593694,0.0416095857,0.0528767467,0.0215839084,0.054380526,0.0349760778,0.062016813,0.0534271025,0.0237278067
0.0199481702,0.062168545,0.0279896586,0.0410199156,0.0368963325,0.0579985315,0.0489565233,0.0236660825,0.0144669718,0.0202981195,0.0146608658,0.0220554193,0.0262707327,0.0431696955,0.0414046713,0.0462965442,0.0328316133,0.0213610518,0.0543757451,0.0485802312,0.0285811036,0.0272411996,0.0042861581,0.0349344728,0.035333114,0.0473185554,0.0171190074,0.0354610001,0.0215463828,0.0558579002,0.0394307709,0.0315405492,0.0253529478,0.0389567795,0.0454906698,0.0483507078,0.0150465913,0.0069124247,0.0325991638,0.0453212461,0.0511988375,0.0314573908,0.042823244,0.0176055595,0.0432855198,0.0622418678,0.0396523199,0.0379588727,0.0229462547,0.012548074,0.0227040237,0.0199628791,0.0265510746,0.0440050676,0.0356735881,0.034947291,0.0264732268,0.0315908422,0.0274426109,0.0226389603,0.0106788792,0.0311328625,0.0367946843,0.0366626187,0.045301848,0.0621845437,0.0196493895,0.0599909872,0.0219443969,0.0153046009,0.0231689622,0.0154537258,0.0591685094,0.0142925967,0.0185748629,0.0281845932,0.0326757834,0.0373254153,0.0789426395,0.0214484959,0.0129527024,0.0277595935,0.0206349738,0.0251154414,0.030310822,0.0299426069,0.0153453486,0.0589712156,0.1833685085,0.0353802069,0.0469124301,0.037827232,0.0375645582,0.033564705,0.018467697,0.0391544643,0.035488261,0.0134458024,0.0185268738,0.0263563,0.013223285,0.0184296262,0.0177273133,0.0148849491,0.0410950301,0.0087247519,0.0381766156,0.0302874831,0.041038345,0.0401290205,0.0193085421,0.0092461164,0.0336716074,0.0225383793,0.0117651034,0.0084860103,0.0247206086,0.0260346329,0.0187821485,0.031712466,0.042902462,0.0219043876,0.0577562284,0.0427397586,0.0354288883,0.0337622601,0.0292551632,0.0124247967,0.0535864146,0.0341008205,0.0355472472,0.0032232164,0.0157627783,0.0349681488,0.0065351661,0.0108401582,0.013245605,0.037742355,0.0313298283,0.021376895,0.0386525773,0.0745492301,0.0163014979,0.0406424714,0.0287198121,0.0417642238,0.0274500779,0.0322624513,0.0463457384,0.0310736895,0.0340705665,0.04075891,0.0428295585,0.0206351707,0.0625187685,0.0608371233,0.0223853038,0.040662043,0.0245372577,0.0265762972,0.0421628682,0.0082757478,0.0230866546,0.0201586208,0.0230927538,0.0367389843,0.034009892,0.0400029172,0.0128263913,0.0552680653,0.0304461082,0.0477911194,0.0493506725,0.0220114016
0.0201084542,0.0395435223,0.0231770053,0.0243794798,0.0260574123,0.0302091068,0.0316055436,0.0178905991,0.0091623973,0.0106342548,0.0126914326,0.0180123078,0.0213207602,0.0299961328,0.0294168888,0.0221413602,0.0310134957,0.0235245529,0.0362334052,0.0281075975,0.0204988703,0.0253114751,0.0066964325,0.0214250563,0.0181925042,0.0359914155,0.019529708,0.0263432785,0.016482887,0.0227830025,0.031283007,0.0191330368,0.0209713082,0.032184873,0.0385730604,0.0280480763,0.012546618,0.0141524257,0.0266248365,0.0394122457,0.034727959,0.0250701613,0.0281294561,0.0146820443,0.0263027676,0.0425176165,0.027225043,0.0271591423,0.0196834637,0.0107715194,0.015166502,0.018025609,0.0231064091,0.0296361915,0.0303269056,0.0263208394,0.021070174,0.0254889413,0.0247643625,0.0200851812,0.0090059094,0.0199089866,0.025925112,0.0338780227,0.0276976035,0.0364479799,0.01417946,0.0268564596,0.0174416696,0.0124026236,0.0161913622,0.0142781704,0.0398433904,0.0116728096,0.0154761944,0.0230416145,0.0237227508,0.0300451505,0.0296692465,0.0153627719,0.0108623669,0.0225089346,0.0171819462,0.0192905145,0.0204586565,0.0213398219,0.0087143251,0.03857287,0.0353802069,0.0991311231,0.0235338975,0.0278706918,0.0244078436,0.0330575879,0.0170975923,0.0246919546,0.0311008206,0.0078749748,0.0133894303,0.0179498988,0.0150678079,0.0166380353,0.0033503067,0.0086320228,0.0307202357,0.0072000283,0.0298514111,0.0267478688,0.0283400384,0.0280571245,0.0112568289,0.008526499,0.022822563,0.0263746162,0.0149169316,0.0097717645,0.023738326,0.0191784786,0.0182140736,0.0280623768,0.0292643003,0.0224081196,0.0289364158,0.032061463,0.0319500828,0.0283836642,0.0217590981,0.0089334392,0.0302973297,0.0230890835,0.0307126663,0.0055571821,0.016113969,0.0315074293,0.0081516278,0.0092307584,0.0083857985,0.0238503831,0.0184026213,0.0201702755,0.0254407336,0.0236775338,-0.0087620741,0.0200538435,0.0248660374,0.0276665425,0.0192009143,0.0120110746,0.0287723743,0.0272875197,0.0262964784,0.026474395,0.0208411816,0.0145898713,0.0373123174,0.0295586398,0.0155798201,0.0255563306,0.0201932888,0.0167606281,0.0331826595,0.0092064126,0.019780244,0.0165699881,0.01793912,0.0177195131,0.0295241346,0.0319325309,0.0098124225,0.037583544,0.0254507719,0.0388399327,0.0298897917,0.0151467295
0.0236457528,0.0394903861,0.0288265122,0.0367718011,0.0334318619,0.0418621157,0.0616592544,0.024526322,0.0295959951,0.0184628287,0.0146952638,0.0276042347,0.0204181553,0.0407399785,0.0351380593,0.0430193821,0.0333399831,0.0274942545,0.0497791875,0.0447983825,0.0384148577,0.029512255,0.0094611423,0.0318481927,0.0339600449,0.0473695208,0.0193668666,0.0472547937,0.0209804263,0.0492019762,0.0345723438,0.0243537042,0.0361807692,0.0349207469,0.039888103,0.062153351,0.0202920765,0.0209822709,0.0373678627,0.049962303,0.0415713179,0.0291511823,0.0347326264,0.0188643151,0.0323628602,0.059265284,0.0332875266,0.0421971609,0.029429786,0.0162635616,0.0249649732,0.0164178191,0.0339120738,0.0544806116,0.0301177133,0.0456612598,0.0295893433,0.0275984503,0.024508503,0.0303936914,0.0133536753,0.0346417436,0.0332729002,0.0511192347,0.0457608639,0.0489496877,0.0198580882,0.0549687594,0.0262316992,0.0180772094,0.0251456725,0.0205496397,0.0692006578,0.0160098884,0.0238804175,0.0321875225,0.0357293037,0.0462582924,0.0549931876,0.0185797007,0.0173065004,0.0296473024,0.0224971112,0.0269330617,0.0182196862,0.0377792841,0.013711916,0.0616833402,0.0469124301,0.0235338975,0.2576187198,0.03832484,0.0341767474,0.0404287248,0.0256742532,0.049845357,0.0414322005,0.0072857584,0.0233493977,0.0434196897,0.0202557937,0.0185766857,0.0002188423,0.019609523,0.0361730315,0.0093897331,0.034065067,0.0319953715,0.0451465662,0.0287326337,0.0188689299,0.020303333,0.0324885882,0.0300205451,0.0121472146,0.0092954228,0.0378959025,0.0385800983,0.0327765681,0.0314455438,0.0313725505,0.0353775899,0.0516055256,0.0413136531,0.0415190949,0.0322526426,0.0340151875,0.0163914417,0.0619315515,0.0295993715,0.0307621935,0.0044501804,0.0229591188,0.041338853,0.0101033075,0.0155550583,0.0141144433,0.0279637115,0.0348581216,0.0268653447,0.046246367,0.0452493933,0.0271320348,0.0386460791,0.0461859566,0.0426916486,0.033852511,0.0286029387,0.0431779398,0.0396742973,0.0401509766,0.0306438952,0.038764855,0.027193648,0.0514493468,0.0764968261,0.0291670274,0.0289855179,0.0345912525,0.0249265532,0.0440954735,0.0131923079,0.0280573466,0.0167677063,0.0233850717,0.0303741496,0.0264564159,0.0377216955,0.0182970656,0.0460929207,0.0343136019,0.0683853037,0.0489961556,0.0156570805
0.0168047335,0.0485093972,0.0274753403,0.0311045289,0.0281915252,0.0290607412,0.04020839,0.0191261611,0.0075425268,0.0124073233,0.0112469582,0.0177477994,0.0228070358,0.0335124334,0.0303015909,0.0250939226,0.0275284844,0.0155697987,0.0409121996,0.0250193865,0.0215135828,0.0222364894,0.0063364208,0.0225442136,0.0194589929,0.0421718882,0.0163506815,0.0397363541,0.0095895344,0.0260008309,0.0272310387,0.013229129,0.0262192896,0.0298555857,0.0320970304,0.0412338168,0.0135317914,0.0057395897,0.0284813381,0.0317855643,0.0324305795,0.0234326102,0.0327223398,0.0166050393,0.0338648223,0.0545056364,0.0334358172,0.0318313992,0.0284216211,0.0144841395,0.016262736,0.0127260353,0.0255642304,0.0479301793,0.0257083308,0.0267864108,0.0223323983,0.021432929,0.0216480396,0.0179724607,0.0088317447,0.022993197,0.0242923732,0.0199298655,0.0350709836,0.0549671644,0.0130723368,0.0299440072,0.0154093249,0.0157108865,0.0244208352,0.0155285228,0.0419313836,0.0118308957,0.0165918418,0.0246154633,0.0324104668,0.0325960959,0.0616394012,0.0154512181,0.0132406212,0.0237349333,0.011280055,0.0170973768,0.0174709339,0.0237450108,0.0132298703,0.0445574213,0.037827232,0.0278706918,0.03832484,0.1815066683,0.0260966158,0.0323969834,0.0191740866,0.0276000853,0.0357120622,0.0082168117,0.0156001688,0.0295063366,0.0102793658,0.0143569593,0.0137564286,0.0122868968,0.0319966095,0.0086009082,0.0333108014,0.0266218008,0.0317290167,0.0249508541,0.0222266303,0.0074100055,0.0251058088,0.0203913659,0.0099461519,0.0131411713,0.0272719131,0.0223572001,0.0148823509,0.0197292357,0.0281269607,0.0314224625,0.0429061006,0.0295474613,0.0259963348,0.0309089216,0.0239129662,0.0157375152,0.0307039954,0.0262381077,0.0319702855,0.0070921882,0.0157656219,0.0281727891,0.0053943197,0.0098297393,0.0074660705,0.0230693777,0.0272010225,0.0205449604,0.0302790346,0.0425644799,-0.0093969191,0.0209896319,0.0273310076,0.0362465268,0.0290790564,0.0262157497,0.0400258769,0.0287918769,0.0263664439,0.0275370541,0.0258992467,0.0150293551,0.045029871,0.0558734042,0.0158246442,0.0234697286,0.0190419711,0.0145787104,0.0352373658,0.0074756851,0.0238650832,0.0144155113,0.0168145367,0.0242872791,0.0290947509,0.0387247702,0.0105218648,0.038806733,0.0166635621,0.0465488444,0.0414647495,0.0208035226
0.0202844899,0.044468097,0.0200388187,0.0319488095,0.0278399816,0.0280012102,0.0216272946,0.0195419292,0.0097921949,0.0127487046,0.0082725001,0.0179498373,0.0217435249,0.0331709785,0.0241798538,0.0157114643,0.022554982,0.018387316,0.0367472235,0.0329851875,0.0256190012,0.0245182299,0.0058244571,0.025517639,0.0226392967,0.0319541446,0.0183992185,0.0300311036,0.0182968666,0.0276124581,0.0265934478,0.0216640538,0.0248044129,0.0273134515,0.039678229,0.0320874132,0.0166651719,0.0001543012,0.0278168675,0.029625499,0.0347102545,0.0258083524,0.0269489164,0.0163697541,0.0278566124,0.0376344882,0.0288547387,0.0195585737,0.0275600168,0.0124395327,0.011607654,0.0129031842,0.0212832922,0.033091285,0.0276985628,0.0264024436,0.0213728682,0.0193954222,0.0219841876,0.0121117155,0.0116412921,0.0209852881,0.0269743882,0.0368981785,0.0287912777,0.0281559174,0.017844994,0.0490592833,0.0191055789,0.0164551446,0.0183797012,0.0151614543,0.0349150139,0.0121458619,0.0160343424,0.0239551164,0.024847416,0.0286951655,0.0574428464,0.0157300836,0.0102168342,0.0304459639,0.0175473106,0.0157718814,0.0172095879,0.016985446,0.0112952435,0.0403677324,0.0375645582,0.0244078436,0.0341767474,0.0260966158,0.1030907938,0.0375050616,0.0161824136,0.02920234,0.0260964237,0.0078512807,0.0150055296,0.0233281588,0.0145033366,0.0161203756,0.0186103874,0.0144031869,0.030763158,0.0074707167,0.030759664,0.0268753212,0.0267031962,0.0251132223,0.0147986396,0.0114502928,0.0222196108,0.0210054979,0.0130428454,0.0122661417,0.0209703928,0.0276351607,0.0155234636,0.0249698129,0.0318740635,0.0185492398,0.0290955563,0.0293613106,0.026854422,0.025607023,0.0201741331,0.0088787796,0.0339162297,0.0281268131,0.0291465037,0.0045959208,0.0143929469,0.0274478643,0.0053479844,0.0100363851,0.0090041079,0.0267821407,0.0188668597,0.0162436371,0.0300613143,0.0355377856,0.0087293422,0.0293519042,0.0257754497,0.0331727111,0.0208601246,0.0232678036,0.036400501,0.025499013,0.0245837213,0.0210952825,0.0265087407,0.0168019317,0.036732399,0.0253100197,0.0155619747,0.0271137388,0.0239328681,0.0136205254,0.0345085439,0.0090328035,0.0211635491,0.0210241211,0.0168405559,0.0187895717,0.0296474745,0.0326449818,0.0117233474,0.0321868157,0.0179748061,0.0301201841,0.0266951169,0.018416303
0.0237501986,0.0505268759,0.0305678114,0.0383184496,0.0357600488,0.0233487797,0.0423445922,0.0229352469,0.0140107771,0.0130128532,0.0151773289,0.0255955506,0.0289210224,0.0401556187,0.0432469025,0.0363616995,0.0345384744,0.0257538891,0.050020428,0.045380052,0.0314122547,0.0336951573,0.0107485316,0.0351094659,0.0242631207,0.0440936189,0.0210829905,0.0399305944,0.024961678,0.0319663781,0.0390607797,0.020725856,0.0343847153,0.0425183109,0.0434457036,0.0449756822,0.0159891693,0.0218250678,0.0379119768,0.0439105903,0.044394297,0.0348838845,0.0309811418,0.0236830394,0.039986014,0.0596847222,0.0330955254,0.0433218216,0.0261906861,0.0172726012,0.0223638107,0.0185449979,0.0307463221,0.0424845578,0.0365076835,0.0336171524,0.0326573563,0.0312249666,0.0289098604,0.0247042199,0.0155492604,0.0275795007,0.03645168,0.0414667615,0.040891758,0.0441954765,0.0184701346,0.0570715346,0.0253525065,0.0213487286,0.0236013509,0.0251151708,0.0571575561,0.0174380127,0.0229699241,0.0325725212,0.0398588035,0.0396189251,0.0665047557,0.0232274284,0.0157315746,0.0363003572,0.0255207803,0.0251414137,0.0271571439,0.0166310312,0.0175450176,0.0486076937,0.033564705,0.0330575879,0.0404287248,0.0323969834,0.0375050616,0.1266765911,0.0225340689,0.0531839228,0.040708334,0.0107775011,0.0215772778,0.0277697021,0.0168581286,0.020524644,0.015848698,0.016280661,0.0419101315,0.0119196828,0.0367443459,0.0334384337,0.0426212267,0.0331297582,0.0234052789,0.014658283,0.0315498873,0.0295020561,0.0185772342,0.0131057251,0.033881676,0.0274943721,0.0208417349,0.0361522286,0.036074829,0.030681973,0.0329643103,0.034990244,0.043070459,0.0368443262,0.0307040208,0.010447761,0.0486850361,0.0336846637,0.0370974666,0.0091001575,0.0201016218,0.041830254,0.0122802268,0.018046054,0.0163421133,0.0370455847,0.0205011484,0.026104785,0.0362622557,0.0402475035,-0.0040287751,0.0372649934,0.0371308169,0.0469736664,0.0328264361,0.0253143103,0.0341337478,0.0327511093,0.0375191116,0.0342966883,0.0287714732,0.0271566839,0.054922272,0.037438076,0.0221394582,0.0383499882,0.0316704893,0.0269242726,0.0481379302,0.0143459146,0.0287189454,0.0243321268,0.0219899355,0.0207876838,0.0381266554,0.0391724573,0.0161997933,0.0482869424,0.0296633915,0.0397688679,0.0514630806,0.0204602567
